user	degree	ndcg20
4480	88	0.2070491981515489
4481	2	0.0
4482	8	0.0
4483	93	0.34079399619675527
4484	8	0.0
4485	88	0.1534921798310971
4486	13	0.14804095548293264
4487	9	0.0
4488	29	0.10086747116627115
4489	26	0.18430156435274186
4490	16	0.0
4491	60	0.28339798125726123
4493	1	0.0
4494	61	0.3269614148455086
4495	28	0.19482612055561835
4496	9	0.5855700749881526
4497	23	0.0
4498	18	0.08887792306803075
4499	41	0.4153951301270286
4500	13	0.39038004999210174
4501	13	0.17723928678404774
4502	13	0.2680839896922225
4503	8	0.0
4504	5	0.0
4506	17	0.3026024134988135
4507	41	0.179257378973519
4508	72	0.08229363055274201
4509	245	0.07750848521390015
4511	16	0.0
4512	3	0.20210734650054762
4513	15	0.0
4514	6	1.0
4515	6	0.6309297535714574
4516	34	0.0
4517	79	0.0334374913847135
4519	3	0.0
4520	25	0.11284514134893527
4522	115	0.06750046364069602
4523	26	0.0
4524	84	0.33627415762678564
4525	28	0.0
4526	98	0.08961728720334346
4527	123	0.25604163359646087
4528	20	0.4367467095119259
4529	320	0.4188557128779283
4531	23	0.09189894336865459
4532	13	0.0
4533	29	0.3470724739469582
4534	11	0.14704034066641017
4535	19	0.11305340175787205
4536	117	0.07102001981682866
4537	95	0.0
4538	3	0.0
4539	58	0.0
4540	7	0.7788429585306881
4541	41	0.06600065503116892
4543	122	0.3370147200706829
4544	23	0.0
4545	14	0.0
4546	203	0.18994562916113505
4547	3	0.0
4548	5	0.0
4550	8	0.0
4552	23	0.19092086617893464
4554	68	0.0
4555	9	0.0
4556	48	0.0
4557	3	1.0
4558	12	0.10699313236726378
4559	14	0.0
4560	1	0.0
4561	22	0.6001710155037404
4562	3	0.0
4564	89	0.07911460050357041
4565	27	0.0
4568	12	0.0
4569	47	0.1012286082123002
4570	41	0.43979435728653676
4571	10	0.0
4572	91	0.07512175164287156
4573	20	0.0
4574	5	0.123151194370365
4575	255	0.24250823812783215
4576	4	0.0
4577	30	0.15861180767192648
4578	31	0.29382760011519554
4580	26	0.0
4581	10	0.141266972859829
4582	10	0.0
4583	7	0.6131471927654585
4585	19	0.2673690600214655
4586	102	0.03515734407450263
4587	72	0.0455520698635181
4588	166	0.18362236709071375
4589	92	0.08961728720334346
4590	17	0.0
4591	11	0.2828140172872918
4592	43	0.35651594270180914
4593	6	0.0
4594	23	0.0
4595	41	0.0
4596	49	0.21838246527996574
4597	52	0.337691898119177
4598	4	0.0
4599	21	0.06591877139737895
4600	12	0.0
4602	43	0.0
4603	163	0.23165732683700077
4604	151	0.18005775682061922
4605	9	0.0
4606	19	0.0
4607	33	0.0
4608	324	0.3698792520587715
4609	13	0.17103308406771808
4610	45	0.04395738023645724
4611	85	0.0
4613	23	0.14606834984270647
4614	5	0.0
4616	278	0.22181062239820398
4617	1	0.0
4619	112	0.3611599632499876
4621	11	0.0
4622	31	0.23477616132797835
4623	24	0.0
4624	14	0.0
4625	13	0.3079834593168982
4626	31	0.12987501165334073
4627	2	0.0
4628	28	0.2525558307219271
4629	5	0.6309297535714574
4630	6	0.0
4632	104	0.38624021703714767
4633	3	0.0
4634	12	0.13905617951077565
4635	17	0.09032543842038995
4636	7	0.0
4638	226	0.23753080708052482
4639	14	0.0
4640	2	0.0
4641	138	0.3508530782749356
4642	43	0.07947838320659595
4644	21	0.0
4645	14	0.0
4646	43	0.3187704634136789
4649	2	0.0
4650	1	0.0
4651	57	0.08696774693370138
4652	20	0.32176539689512557
4653	48	0.2723195544860243
4654	36	0.1312050775123418
4655	65	0.12710121232612354
4657	14	0.0
4658	15	0.1695801026368081
4659	5	0.0
4660	82	0.04425781510610653
4661	38	0.0
4662	20	0.0
4663	11	0.09803928583135704
4666	24	0.5143199750297174
4667	18	0.2960819109658653
4668	63	0.2569934670943436
4670	14	0.1744476820873323
4671	45	0.20181010926045692
4672	27	0.0
4673	6	0.0
4674	39	0.0
4675	93	0.0
4676	11	0.0
4677	7	0.0
4678	17	0.2342190296950355
4679	60	0.28886901153624367
4680	92	0.10177117151958237
4681	56	0.0
4682	55	0.0
4683	65	0.0633561905873264
4684	40	0.08930562034683723
4685	49	0.13388954483606172
4686	44	0.1004534972524775
4687	9	1.0
4689	8	0.0
4691	24	0.12020349738032111
4692	20	0.0
4693	26	0.10699313236726378
4694	6	0.0
4696	31	0.0
4697	12	0.13565197343244778
4698	38	0.1622031007380874
4699	11	0.0
4700	72	0.16814423542536636
4701	1	0.0
4702	2	0.0
4703	7	0.0
4706	95	0.13696396708122924
4707	35	0.0
4709	42	0.0
4710	18	0.0
4711	32	0.24661732520220797
4712	13	0.46927872602275655
4715	23	0.0
4716	9	0.0
4717	7	0.0
4719	12	0.0
4720	30	0.0
4721	36	0.17060921827860476
4722	44	0.0633561905873264
4724	42	0.06242194984105966
4725	89	0.21306005945048598
4726	24	0.21398626473452756
4727	4	0.0
4729	69	0.0396210670558156
4730	28	0.09992090652113539
4731	9	0.0
4732	39	0.05502294157452005
4733	2	0.0
4734	36	0.24952583878244927
4736	31	0.0
4737	6	0.0
4738	13	0.27134058233820724
4740	12	0.1625943092256262
4741	7	0.5498877726211618
4742	55	0.0617346042662763
4743	59	0.09714989491473824
4744	8	0.0
4745	3	0.0
4746	18	0.2856436410275446
4747	31	0.0
4748	34	0.3026024134988135
4749	41	0.3024762969187364
4751	23	0.3647235545990525
4752	68	0.0
4753	9	0.5
4754	257	0.2658872586097425
4755	22	0.06912040963822194
4757	12	0.0
4758	58	0.25496129603435685
4761	11	0.0
4762	2	0.0
4763	62	0.13799912836764033
4764	26	0.0
4765	48	0.0
4766	70	0.11993039524454331
4767	5	0.20210734650054762
4768	31	0.17729126178954566
4769	14	0.0
4770	8	0.0
4771	19	0.09546043308946732
4772	30	0.17949307520872437
4774	119	0.1827890181694776
4775	2	0.0
4777	15	0.0
4778	23	0.26657146955363803
4779	397	0.20015818126690463
4780	3	0.0
4781	85	0.07205692306531322
4782	59	0.05438441923467751
4783	40	0.08274602130532002
4785	95	0.18684868323532905
4787	4	1.0
4789	19	0.0
4790	49	0.0
4791	14	0.0
4792	42	0.6805775005112324
4793	9	0.0
4794	32	0.1012286082123002
4795	54	0.06625422345438903
4796	11	0.16716045496620233
4798	4	0.0
4799	14	0.0
4800	13	0.3391602052736162
4801	51	0.05621908976192367
4802	88	0.3425049182940744
4803	36	0.1695801026368081
4804	2	0.0
4806	50	0.0
4807	60	0.0
4808	57	0.13903342812346217
4810	23	0.5924694081768572
4811	145	0.14204003963365733
4812	1	0.23137821315975915
4814	9	0.1089364926177559
4815	25	0.0
4816	25	0.0
4818	37	0.05307577057513387
4819	4	0.0
4820	4	0.6309297535714574
4821	9	0.39015316297047264
4822	25	0.0
4823	87	0.04275831251503157
4824	5	0.0
4825	65	0.2630707588233412
4826	30	0.0
4827	57	0.1871048571717173
4829	6	0.23463936301137828
4830	7	0.0
4832	3	0.0
4833	31	0.08671382849411972
4834	27	0.0
4835	5	0.3562071871080222
4836	101	0.12596860788881456
4838	34	0.0
4839	23	0.16716045496620233
4840	189	0.17772955071983265
4841	20	0.2953486569913611
4843	83	0.1004534972524775
4846	30	0.09546043308946732
4848	13	0.0
4849	107	0.03475017269886857
4851	17	0.34151564115749816
4852	37	0.07847428227110644
4854	2	0.0
4855	39	0.0
4856	16	0.14606834984270647
4857	62	0.25311810840724985
4858	6	0.1025331386182219
4859	74	0.2322578544330967
4861	58	0.26582000527739175
4862	3	0.0
4864	3	0.0
4865	73	0.28619487031473745
4867	96	0.11582866341850039
4868	4	0.0
4871	13	0.39412273475062104
4872	126	0.14671140834865623
4874	8	0.0
4875	142	0.34752283202942347
4876	5	0.6364391809889588
4879	10	0.0
4880	8	0.0
4881	4	0.2184074368181642
4882	13	0.0
4883	9	0.0
4884	34	0.48867512060993695
4885	91	0.24179727130731493
4886	56	0.13009855277702553
4887	25	0.0
4888	37	0.3529328811264824
4889	1	0.17103308406771808
4890	28	0.15697663975312035
4891	16	0.0
4893	28	0.06889356673757308
4894	113	0.03406297225598252
4895	10	0.23719771276929624
4896	9	0.0
4898	112	0.18042467779904023
4899	16	0.13012668333070057
4900	37	0.48679585558726063
4901	77	0.4521785762468885
4902	16	0.19167138999231723
4904	14	0.0
4905	2	0.0
4906	50	0.16841466178325945
4907	26	0.0
4908	15	0.10889376106823218
4909	1	0.0
4910	43	0.23479730107173682
4912	8	0.16812753627111748
4913	22	0.0
4914	236	0.12596860788881456
4915	8	0.0
4916	263	0.2397469402206748
4917	8	0.46927872602275655
4918	15	0.0
4919	2	0.19342640361727081
4920	49	0.2122263659729146
4921	58	0.13955966652145727
4922	33	0.3083745435836934
4923	11	0.29181044994360233
4924	17	0.10684080426179024
4926	12	0.4269839011340624
4927	55	0.044779645883501924
4928	16	0.0
4929	109	0.1724478267409392
4930	26	0.18898601840966014
4932	126	0.1893867195115431
4933	18	0.0
4934	8	0.24630238874073
4936	44	0.07839826897867534
4937	58	0.0632176666891428
4939	66	0.0396210670558156
4940	54	0.04016293068529794
4941	35	0.0
4942	19	0.0
4943	132	0.1749050102012343
4945	11	0.0
4946	14	0.0
4948	165	0.25816194308367507
4949	99	0.03838463816538291
4950	27	0.19928558497060067
4951	8	0.0
4952	25	0.11284514134893527
4954	19	0.0
4955	8	0.0
4956	8	0.21253992290076149
4957	5	0.30657359638272924
4958	8	0.0
4959	21	0.22812180054858444
4960	139	0.20313634064374778
4962	310	0.4784818003077153
4963	68	0.6973710846773487
4964	1	0.0
4965	39	0.0
4966	15	0.23386470445736626
4967	16	0.14167710791940477
4968	1	0.0
4969	16	0.0
4971	15	0.0
4972	54	0.038553712684239856
4973	22	0.42027023013575654
4974	40	0.0
4975	7	0.0
4976	26	0.0
4977	15	0.3330093366687448
4978	32	0.31937798604063333
4979	66	0.43625580968823297
4981	33	0.27487633291429087
4982	21	0.17342765698823945
4983	8	0.0
4984	11	0.10889376106823218
4985	5	0.0
4986	121	0.4314821981534432
4987	55	0.04138943544960253
4988	28	0.051514328895695904
4989	1	0.0
4990	10	0.13905617951077565
4991	6	0.12325583919272355
4992	10	0.0
4993	93	0.28523189180618086
4994	3	0.0
4995	35	0.1250511026365573
4997	61	0.19004826275930126
4998	4	1.0
4999	90	0.23165732683700077
5000	8	0.0
5001	31	0.0
5002	46	0.07347739090382172
5005	104	0.4712750765559916
5006	96	0.09225533843843053
5007	527	0.10733213945851075
5008	18	0.0
5009	28	0.0
5010	49	0.29961906945148853
5012	59	0.0
5013	27	0.2072407115582314
5015	21	0.0
5017	290	0.04275831251503157
5018	6	0.0
5019	28	0.11838279295536293
5020	7	0.0
5022	60	0.11612969547347292
5023	13	0.2814642757307447
5024	27	0.47283845824928433
5025	32	0.09165402792833295
5027	1	0.0
5029	7	0.0
5030	37	0.0
5031	16	0.0
5032	11	0.0
5033	39	0.1963579357992893
5036	64	0.0617346042662763
5037	4	0.2789429456511298
5038	5	0.9550236580992476
5039	166	0.13091433648470313
5040	27	0.37642907207143056
5042	11	0.0
5043	124	0.04480864360167173
5044	36	0.07979453856244817
5045	28	0.0
5046	27	0.4441228664487979
5047	31	0.0
5048	55	0.08930562034683723
5049	40	0.2350455494144854
5050	15	0.0
5051	45	0.08626805096119583
5052	164	0.09668332528644621
5053	5	0.0
5054	40	0.0
5055	22	0.0
5056	32	0.04797887062488716
5058	8	0.9010126104210695
5059	73	0.40291893099625326
5060	24	0.0
5061	18	0.5546406709327601
5062	12	0.0
5064	3	1.0
5065	145	0.0
5070	2	0.2640681225725909
5071	73	0.3033133326233392
5072	3	0.30102999566398114
5073	16	0.0
5074	7	0.0
5076	117	0.29283064221503263
5077	50	0.08826537984074256
5078	23	0.09478836436955079
5079	20	0.6303631582908975
5080	13	0.0
5081	12	0.24630238874073
5082	18	0.0
5083	54	0.3114427917517372
5084	13	0.0
5085	29	0.4283144786583893
5086	2	0.0
5087	45	0.39757965193950456
5090	33	0.0
5091	10	0.0
5092	58	0.0
5093	45	0.31523845302226344
5094	23	0.20509662144948265
5095	3	0.3253631856932712
5096	72	0.11588270021364865
5097	48	0.0
5098	5	0.14804095548293264
5099	40	0.18096395603086599
5100	67	0.12783793392320397
5103	69	0.40021137058142764
5104	45	0.2589639249753504
5105	56	0.10909414496026981
5106	227	0.33495198866672077
5107	9	0.0
5109	40	0.4832425718882199
5110	23	0.19438824714629171
5111	234	0.08534585567348563
5112	39	0.376883298200848
5113	87	0.4408110278674602
5114	7	0.0
5116	236	0.2738985018834618
5117	31	0.3391602052736162
5119	32	0.14659992791472592
5120	5	0.0
5121	129	0.03551000990841433
5122	32	0.0
5123	10	0.0
5124	6	0.0
5125	165	0.4121209043265084
5126	167	0.0334374913847135
5127	54	0.1838988879745758
5128	44	0.14651079196325706
5129	22	0.13565197343244778
5130	42	0.2200917662980802
5131	20	0.13743816645714543
5132	18	0.0
5133	49	0.12795691370895357
5134	3	0.0
5135	57	0.2200917662980802
5137	88	0.0
5140	8	0.0
5141	38	0.4483039899025303
5142	5	0.0
5143	5	0.46927872602275655
5144	1	1.0
5145	5	0.0
5146	7	0.0
5147	7	0.10549558423511039
5148	125	0.264851723310826
5149	103	0.3148686918635464
5150	33	0.0
5152	69	0.0377906726681472
5153	10	0.17723928678404774
5154	544	0.40395010895589245
5156	5	0.0
5157	33	0.0
5159	7	0.0
5160	11	0.1815417925373527
5161	27	0.2828140172872918
5162	82	0.3677121581229248
5163	33	0.0
5164	20	0.32883143220522437
5165	48	0.05994083762128166
5166	145	0.45184850807268434
5167	51	0.06077222973772036
5168	9	0.0
5169	7	0.0
5170	11	0.0
5171	26	0.7740763577528328
5172	13	0.0
5173	18	0.3026024134988135
5174	12	0.0
5175	99	0.0
5177	8	0.0
5178	6	0.16104282508920817
5179	12	0.0
5181	2	0.0
5182	17	0.0
5185	11	0.0
5187	108	0.10335831096514848
5188	43	0.16812753627111748
5189	139	0.2702980604731438
5191	113	0.1922157609589462
5192	9	0.2184074368181642
5193	17	0.10086747116627115
5194	18	0.0
5195	16	0.0
5196	11	0.0
5197	56	0.3318954927064393
5198	66	0.1733856005951379
5199	1	1.0
5200	30	0.0
5201	16	0.0
5202	29	0.0
5203	62	0.40762948334946614
5204	27	0.0
5205	58	0.035911488881901134
5207	13	0.10699313236726378
5208	34	0.0
5209	66	0.32236178205700733
5212	139	0.22608039316652132
5213	33	0.5131240081252928
5214	106	0.0
5215	38	0.0
5216	10	0.0
5218	9	0.1695801026368081
5219	3	0.0
5221	37	0.08188668842839071
5222	89	0.038553077275688505
5223	2	0.0
5224	21	0.11706259313796355
5225	23	0.44123092086000043
5226	141	0.3034066138569069
5227	6	0.0
5230	1	0.0
5231	26	0.0
5232	5	0.08908027021823442
5233	18	0.0
5234	10	0.123151194370365
5235	109	0.03838463816538291
5236	74	0.0
5238	2	0.0
5242	78	0.21854618830756967
5244	11	0.0
5245	14	0.5
5246	65	0.3223821644396714
5247	3	0.6001807161909538
5248	21	0.08177471774917203
5249	31	0.06224258830844933
5250	6	0.0
5251	23	0.1482972305701491
5252	7	0.3562071871080222
5253	14	0.0
5254	22	0.0
5256	18	0.06835476917178977
5257	174	0.0
5258	20	0.0
5259	10	0.0
5260	110	0.3829778880675662
5261	9	0.0
5262	34	0.0
5263	22	0.1312050775123418
5264	50	0.3098752883606586
5266	27	0.0
5267	17	0.16045757497326923
5268	19	0.0
5269	78	0.2819284760338626
5270	6	0.13905617951077565
5271	30	0.0
5273	38	0.0
5274	109	0.13840924161417995
5275	14	0.31509013669831404
5276	1	0.0
5277	4	0.0
5278	14	0.15101961822780527
5279	2	0.0
5281	13	0.16716045496620233
5282	38	0.2250171501543162
5283	16	0.11731968150568914
5284	23	0.0
5287	87	0.20834250158594783
5288	105	0.0
5289	5	0.0
5290	6	0.16716045496620233
5291	30	0.3589542101716347
5292	68	0.0
5293	140	0.22818375719279965
5294	12	0.0766748139928929
5295	74	0.051358492238643604
5297	33	0.06591877139737895
5298	23	0.227721695828726
5299	22	0.0
5301	37	0.0
5302	28	0.0
5303	118	0.3471888997523752
5305	65	0.2372400354741573
5306	119	0.21294132212558367
5307	1	0.0
5308	8	0.2960819109658653
5309	34	0.14402235141689584
5310	4	0.0
5312	63	0.402076659058247
5313	12	0.6131471927654585
5317	9	0.0
5318	95	0.14204003963365733
5320	57	0.06077222973772036
5321	83	0.04057318291033443
5322	36	0.2529427027676571
5323	20	0.09032543842038995
5325	23	0.0
5327	22	0.0
5328	52	0.08456675994043421
5329	158	0.5885727956321377
5330	50	0.0
5332	246	0.31096617289116424
5333	404	0.31947088547656366
5334	60	0.2350455494144854
5336	6	0.23137821315975915
5339	23	0.3701978964463505
5340	103	0.07619580389974508
5342	6	0.0
5344	16	0.0
5345	21	0.0
5346	14	0.0
5348	14	0.21398626473452756
5349	64	0.08251144168042103
5350	87	0.056760172607960534
5351	43	0.43772719921931197
5352	68	0.05833725389333617
5353	18	0.3655413531795755
5355	7	0.0
5356	15	0.0
5360	46	0.15758427078022968
5361	31	0.0
5362	23	0.522846822198515
5364	12	0.3154648767857287
5365	41	0.27487633291429087
5366	174	0.08573131804326868
5367	7	0.0
5368	260	0.48839364586354284
5369	216	0.16906592589940406
5370	20	0.0
5371	11	0.0
5372	8	0.23265982194892246
5373	4	1.0
5374	19	0.0
5376	3	0.0
5377	26	0.3233389823376278
5378	24	0.17342765698823945
5379	235	0.23165732683700077
5380	20	0.0874717141014082
5381	15	0.0
5382	51	0.1716008275543304
5384	24	0.0
5385	25	0.3391602052736162
5386	28	0.18579376046299728
5387	166	0.153116872393583
5388	30	0.0
5390	273	0.225857131535578
5391	75	0.21436708010574138
5392	40	0.0
5393	28	0.0
5394	26	0.291875694974332
5396	76	0.10886851151510328
5397	72	0.42791159070261287
5398	20	0.1309019901681972
5399	374	0.19263572260827438
5400	7	1.0
5401	23	0.0
5402	14	0.0
5403	13	0.0
5404	21	0.1695801026368081
5405	3	0.0
5407	14	0.541399668219907
5408	21	0.825170340800022
5409	16	0.0
5410	4	0.0
5411	59	0.2654617883932559
5413	482	0.5505674520138105
5414	128	0.21034165780836267
5415	14	0.0
5416	63	0.30804621737279125
5417	18	0.0
5418	68	0.08188668842839071
5419	39	0.0
5420	66	0.06600065503116892
5421	30	0.05994083762128166
5422	2	0.0
5423	23	0.0
5424	18	0.0
5425	31	0.4152807670887413
5426	33	0.35029303237106957
5427	3	0.0
5428	1	0.0
5429	56	0.0
5430	95	0.036356287988538835
5431	26	0.3841498266070611
5434	56	0.3683825501483447
5436	55	0.0
5437	8	0.0
5438	32	0.0
5439	41	0.0396210670558156
5440	9	0.0
5441	12	0.2559580248098155
5442	15	0.49587563422721215
5443	14	0.0
5444	65	0.09336388246267399
5445	25	0.0
5446	9	0.0
5447	109	0.06117331537803187
5448	5	0.0
5449	2	0.3226357101431595
5453	55	0.10781967968765854
5454	170	0.21306005945048598
5455	22	0.123151194370365
5456	51	0.05758752804519196
5458	1	0.0
5460	1	0.0
5461	48	0.1796450506325769
5462	17	0.3451913422468693
5463	65	0.39813243559535216
5464	58	0.0
5465	13	0.0
5466	71	0.0
5468	7	0.0
5469	12	0.24630238874073
5470	125	0.08319328176705464
5472	32	0.158707019445286
5473	3	0.6131471927654585
5474	40	0.10865295960082011
5478	148	0.07562328308260857
5480	6	0.0
5481	25	0.0
5483	2	0.6309297535714574
5484	14	0.2650531012930031
5485	26	0.49395695524230726
5487	15	0.7192713667149674
5489	122	0.36948090507784703
5490	118	0.0
5491	68	0.5327152323283098
5492	59	0.3314897789328453
5493	42	0.11305340175787205
5494	4	0.0
5495	18	0.0
5496	108	0.34603512199595016
5497	18	0.27450341211409746
5498	19	0.0
5499	52	0.1100458831490401
5500	7	0.3226357101431595
5501	51	0.0
5502	37	0.28092469573972356
5504	16	0.5663360913393454
5505	10	0.0
5506	1	0.0
5508	68	0.050595682974617064
5509	147	0.14500894885459617
5510	38	0.15958907712489634
5511	143	0.3067539305003522
5516	16	0.0
5517	7	0.1815417925373527
5518	19	0.13565197343244778
5519	1	0.0
5520	144	0.4747036760284089
5521	1	0.0
5522	73	0.17860471324785787
5524	6	1.0
5525	1	0.0
5530	34	0.0
5533	81	0.15567345006115907
5534	5	0.2980624451343995
5535	9	0.15693994437792994
5536	9	0.0
5537	11	0.0
5538	23	0.14571280398677589
5539	8	0.0
5540	33	0.2778838491744122
5542	35	0.3491584058167984
5543	3	0.0
5544	34	0.15301002309304984
5545	29	0.053512878690307845
5546	38	0.18198318770497862
5547	19	0.2467967909195619
5550	2	0.0
5551	12	0.0
5552	34	0.0
5553	25	0.06139304560474655
5554	26	0.04797887062488716
5555	48	0.19298623480417015
5556	20	0.3633175612671684
5557	32	0.34222207292834134
5558	35	0.07947838320659595
5559	4	0.27023815442731974
5560	78	0.29715548500058314
5561	26	0.0
5562	61	0.1963579357992893
5563	48	0.06541518452970234
5564	116	0.21589630306128513
5565	14	0.0
5567	79	0.12389608936511373
5568	3	0.0
5569	5	0.38685280723454163
5570	8	0.0
5571	40	0.0
5572	118	0.14955939483473127
5573	49	0.3187676213095032
5574	124	0.20798398689805786
5575	13	0.0
5576	18	0.0
5578	22	0.0
5579	26	0.12647135138382856
5580	12	0.1564262420075855
5581	8	0.2640681225725909
5583	11	0.0
5584	28	0.2081549963614216
5585	10	0.20213367197610646
5586	7	0.0
5587	86	0.19888339577392353
5588	41	0.2350455494144854
5589	124	0.032864970567577
5590	353	0.12596860788881456
5591	6	0.17723928678404774
5592	1	0.0
5593	47	0.15972691079811616
5594	14	0.0
5595	7	1.0
5596	85	0.0
5597	49	0.08908027021823442
5598	8	0.0
5599	35	0.08671382849411972
5600	9	0.0
5601	12	0.8175295903539446
5602	15	0.0
5603	43	0.17314936715742768
5604	135	0.03838463816538291
5606	18	0.0
5607	33	0.32597358003346427
5608	90	0.51674161295635
5609	123	0.17934679000010198
5610	3	0.0
5612	52	0.0455520698635181
5613	17	0.0
5614	7	0.2685357229842324
5615	89	0.28645712998569484
5616	57	0.0
5617	85	0.038553077275688505
5618	27	0.23420410877098466
5619	5	0.0
5620	18	0.0
5621	13	0.0
5622	202	0.12137743289697513
5623	10	0.5240102673408996
5624	51	0.17934679000010198
5625	17	0.6366824387328317
5627	31	0.42213593335873517
5628	156	0.2853990542734858
5629	55	0.0
5630	35	0.2618245592738439
5631	48	0.0
5632	19	0.0
5633	99	0.15339939938767583
5634	51	0.17060921827860476
5635	3	0.0
5636	42	0.0
5637	6	0.297047133774748
5638	19	0.6105456988825856
5643	61	0.24666458416251064
5645	38	0.0
5647	13	0.0
5648	14	0.0
5649	9	0.0
5651	39	0.34389740123875545
5652	79	0.294536903698934
5653	41	0.09478836436955079
5654	24	0.0
5655	4	0.3562071871080222
5657	59	0.21855169921022566
5658	8	0.0
5659	729	0.46685037507076294
5660	34	0.09550669086270785
5662	6	0.0
5663	97	0.17862884753131184
5664	3	0.16104282508920817
5665	33	0.0
5666	31	0.0
5667	6	0.0
5668	37	0.0
5669	25	0.0
5670	18	0.0
